time;ahrsDataKalman.angData[0];ahrsDataKalman.angData[1];ahrsDataKalman.angData[2]ahrsDataMahony.angData[0];ahrsDataMahony.angData[1];ahrsDataMahony.angData[2]
2024-09-08-01:12:41.039373;-0.008624267578125178;-0.48353393554687507;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:41.040014;-0.009007568359375107;-0.4844921874999999;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:41.041464;-0.007282714843749982;-0.48545043945312516;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:41.046094;-0.006516113281250124;-0.48506713867187523;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:41.047009;-0.005941162109374787;-0.4858337402343751;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:41.047869;-0.005366210937499893;-0.4869836425781249;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:41.049966;-0.005941162109374787;-0.486217041015625;0.0;-0.007857666015624876;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.054881;-0.007474365234374947;-0.48640869140625;0.0;-0.007857666015624876;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.055785;-0.006516113281250124;-0.4869836425781249;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:41.057631;-0.006899414062500053;-0.48660034179687495;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:41.064342;-0.007282714843749982;-0.486217041015625;0.0;-0.007857666015624876;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.065316;-0.007857666015624876;-0.4875585937500002;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:41.066287;-0.008432617187500213;-0.486217041015625;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:41.067316;-0.009007568359375107;-0.4867919921874999;0.0;-0.007857666015624876;-0.4844921874999999;-0.00632446289062516;
2024-09-08-01:12:41.069230;-0.008815917968750142;-0.48794189453125014;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:41.071147;-0.008432617187500213;-0.4881335449218751;0.0;-0.007857666015624876;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.077642;-0.008815917968750142;-0.48717529296874984;0.0;-0.007857666015624876;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.078446;-0.009007568359375107;-0.48640869140625;0.0;-0.007857666015624876;-0.48468383789062486;-0.00632446289062516;
2024-09-08-01:12:41.079439;-0.009199218750000071;-0.48640869140625;0.0;-0.007857666015624876;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.080291;-0.010540771484374822;-0.48602539062500005;0.0;-0.007857666015624876;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.081742;-0.010157470703124893;-0.48506713867187523;0.0;-0.007857666015624876;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.087701;-0.01111572265625016;-0.48602539062500005;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.088536;-0.010349121093749858;-0.4852587890625002;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.089515;-0.009199218750000071;-0.486217041015625;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.090529;-0.008815917968750142;-0.4848754882812498;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.092375;-0.009390869140625036;-0.48506713867187523;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.094683;-0.009774169921874964;-0.48660034179687495;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.097677;-0.010157470703124893;-0.48717529296874984;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.098792;-0.00958251953125;-0.4867919921874999;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.100814;-0.008432617187500213;-0.48602539062500005;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.107686;-0.008624267578125178;-0.48506713867187523;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.108664;-0.007282714843749982;-0.4852587890625002;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.109658;-0.006707763671875089;-0.4867919921874999;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.110532;-0.007091064453125018;-0.4856420898437501;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.111605;-0.006707763671875089;-0.48640869140625;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.113547;-0.00804931640624984;-0.48506713867187523;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.117867;-0.008240966796874805;-0.4856420898437501;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.118674;-0.008624267578125178;-0.48660034179687495;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.119898;-0.008432617187500213;-0.486217041015625;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.123060;-0.00804931640624984;-0.48660034179687495;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.127713;-0.006899414062500053;-0.48506713867187523;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.128579;-0.008240966796874805;-0.4852587890625002;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.131936;-0.008240966796874805;-0.48545043945312516;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.132902;-0.009007568359375107;-0.48545043945312516;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.133974;-0.008624267578125178;-0.4858337402343751;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.137116;-0.00958251953125;-0.48640869140625;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.137983;-0.009965820312499929;-0.4848754882812498;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.139081;-0.011307373046875124;-0.4858337402343751;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.141227;-0.012265624999999947;-0.48506713867187523;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.143224;-0.010540771484374822;-0.48410888671874996;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.148039;-0.009199218750000071;-0.4856420898437501;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.149464;-0.00958251953125;-0.4848754882812498;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.150414;-0.00958251953125;-0.4852587890625002;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.151682;-0.008624267578125178;-0.4856420898437501;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.157465;-0.008432617187500213;-0.48430053710937493;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.158070;-0.009774169921874964;-0.48430053710937493;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.158664;-0.009774169921874964;-0.4848754882812498;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.160161;-0.009774169921874964;-0.48430053710937493;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.167396;-0.00804931640624984;-0.4856420898437501;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.168001;-0.009007568359375107;-0.48640869140625;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.168595;-0.009965820312499929;-0.4867919921874999;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.177443;-0.009390869140625036;-0.4869836425781249;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.178012;-0.008815917968750142;-0.48717529296874984;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.178727;-0.007474365234374947;-0.4869836425781249;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.179420;-0.006132812500000195;-0.4867919921874999;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.179985;-0.007091064453125018;-0.4875585937500002;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.180668;-0.007857666015624876;-0.4875585937500002;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.181456;-0.005749511718749822;-0.4881335449218751;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.183482;-0.005174560546874929;-0.4877502441406252;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.187473;-0.005557861328124858;-0.48717529296874984;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.188088;-0.006707763671875089;-0.4867919921874999;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.189836;-0.006707763671875089;-0.4875585937500002;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.194941;-0.006707763671875089;-0.4869836425781249;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.195661;-0.007857666015624876;-0.4875585937500002;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.196356;-0.007474365234374947;-0.48832519531250007;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.198337;-0.00804931640624984;-0.4873669433593748;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.207407;-0.007282714843749982;-0.4858337402343751;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.208054;-0.00804931640624984;-0.48506713867187523;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.208802;-0.007666015624999911;-0.4848754882812498;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.209390;-0.008815917968750142;-0.4844921874999999;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.209975;-0.009390869140625036;-0.48545043945312516;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.211052;-0.009965820312499929;-0.4844921874999999;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.217419;-0.009007568359375107;-0.48410888671874996;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.217994;-0.009390869140625036;-0.48238403320312484;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.218647;-0.009965820312499929;-0.4821923828124999;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.219532;-0.009965820312499929;-0.48238403320312484;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.227536;-0.009965820312499929;-0.4821923828124999;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.228217;-0.009199218750000071;-0.48238403320312484;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.228783;-0.010540771484374822;-0.48315063476562514;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.229474;-0.009199218750000071;-0.48353393554687507;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.230183;-0.009774169921874964;-0.48410888671874996;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.232242;-0.008815917968750142;-0.4848754882812498;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.237429;-0.008240966796874805;-0.48315063476562514;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.238173;-0.008240966796874805;-0.48353393554687507;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.238844;-0.007857666015624876;-0.48410888671874996;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.240723;-0.008240966796874805;-0.48410888671874996;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.247415;-0.007474365234374947;-0.48468383789062486;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.247989;-0.006516113281250124;-0.4852587890625002;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.248621;-0.006707763671875089;-0.4848754882812498;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.249331;-0.006516113281250124;-0.4856420898437501;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.251331;-0.006132812500000195;-0.4856420898437501;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.257571;-0.007474365234374947;-0.48506713867187523;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.258250;-0.007474365234374947;-0.48545043945312516;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.259164;-0.006899414062500053;-0.4848754882812498;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.259959;-0.00804931640624984;-0.486217041015625;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.261980;-0.009965820312499929;-0.486217041015625;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.264459;-0.010157470703124893;-0.48660034179687495;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.266179;-0.008815917968750142;-0.486217041015625;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.271028;-0.006899414062500053;-0.4858337402343751;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.271968;-0.008624267578125178;-0.4867919921874999;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.272980;-0.009007568359375107;-0.48717529296874984;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.274660;-0.008624267578125178;-0.4881335449218751;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.277411;-0.010157470703124893;-0.48851684570312504;0.0;-0.008240966796874805;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.287493;-0.00958251953125;-0.4877502441406252;0.0;-0.008240966796874805;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.288070;-0.008815917968750142;-0.4877502441406252;0.0;-0.008240966796874805;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.288723;-0.009390869140625036;-0.4881335449218751;0.0;-0.008240966796874805;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.289469;-0.009199218750000071;-0.48717529296874984;0.0;-0.008240966796874805;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.290038;-0.008815917968750142;-0.4881335449218751;0.0;-0.008240966796874805;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.290648;-0.007666015624999911;-0.4877502441406252;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.291616;-0.007474365234374947;-0.4873669433593748;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.297413;-0.007666015624999911;-0.48660034179687495;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.298008;-0.00804931640624984;-0.48430053710937493;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.298598;-0.006132812500000195;-0.486217041015625;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.300099;-0.005366210937499893;-0.4858337402343751;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.303205;-0.007282714843749982;-0.48717529296874984;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.307430;-0.006132812500000195;-0.4869836425781249;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.308050;-0.006132812500000195;-0.48794189453125014;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.317245;-0.006516113281250124;-0.4869836425781249;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.317824;-0.005174560546874929;-0.48545043945312516;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.318499;-0.005557861328124858;-0.4844921874999999;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.319231;-0.007666015624999911;-0.4829589843750002;0.0;-0.00804931640624984;-0.48468383789062486;-0.006132812500000195;
2024-09-08-01:12:41.320012;-0.006899414062500053;-0.4821923828124999;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
2024-09-08-01:12:41.320740;-0.007091064453125018;-0.4827673339843752;0.0;-0.00804931640624984;-0.4844921874999999;-0.006132812500000195;
